date,open,high,low,close,volume
2024-12-24 05:00:00,222.06,223.61,220.56,223.52,342541.0
2024-12-26 05:00:00,222.33,226.14,221.49,225.71,604497.0
2024-12-27 05:00:00,224.13,225.42,220.25,222.34,785281.0
2024-12-30 05:00:00,220.28,221.77,217.87,220.71,518033.0
2024-12-31 05:00:00,222.11,223.28,220.16,220.98,678834.0
2025-01-02 05:00:00,222.85,224.37,219.63,221.17,514388.0
2025-01-03 05:00:00,222.17,224.82,221.45,224.48,466710.0
2025-01-06 05:00:00,225.52,227.15,224.15,224.55,473103.0
2025-01-07 05:00:00,225.715,226.46,221.39,222.75,647222.0
2025-01-08 05:00:00,220.79,222.29,219.02,221.7,593067.0
2025-01-10 05:00:00,218.04,218.68,215.33,216.78,859490.0
2025-01-13 05:00:00,214.34,217.51,214.0,217.27,499741.0
2025-01-14 05:00:00,219.22,220.205,217.22,219.78,523511.0
2025-01-15 05:00:00,225.34,225.57,223.02,224.085,817962.0
2025-01-16 05:00:00,224.16,225.21,222.75,224.49,431637.0
2025-01-17 05:00:00,226.63,226.87,224.67,225.43,505286.0
2025-01-21 05:00:00,227.49,229.85,226.99,229.84,463531.0
2025-01-22 05:00:00,229.44,229.83,227.88,228.23,445990.0
2025-01-23 05:00:00,226.94,229.34,226.58,229.3,293499.0
2025-01-24 05:00:00,228.86,230.21,228.06,228.7,316468.0
2025-01-27 05:00:00,226.725,229.57,225.24,226.54,644732.0
2025-01-28 05:00:00,226.78,227.54,225.18,226.75,450650.0
2025-01-29 05:00:00,226.68,228.195,224.61,226.33,621606.0
2025-01-30 05:00:00,228.51,230.04,227.03,228.53,696272.0
2025-01-31 05:00:00,228.78,230.305,225.55,226.65,850761.0
2025-02-03 05:00:00,221.51,225.48,220.67,223.72,1081847.0
2025-02-04 05:00:00,223.32,227.13,223.23,226.91,501768.0
2025-02-05 05:00:00,228.1,229.495,226.92,229.44,448350.0
2025-02-06 05:00:00,230.44,230.685,227.31,228.6,426457.0
2025-02-07 05:00:00,228.835,229.23,225.6,225.97,668987.0
2025-02-10 05:00:00,227.4,227.5,225.88,226.94,480056.0
2025-02-11 05:00:00,225.295,226.41,224.83,225.69,504574.0
2025-02-12 05:00:00,222.19,224.48,221.8,223.615,853321.0
2025-02-13 05:00:00,224.91,226.32,223.75,226.105,544307.0
2025-02-14 05:00:00,227.3,227.97,225.63,226.0,449826.0
2025-02-18 05:00:00,226.15,227.66,225.54,227.22,528472.0
2025-02-19 05:00:00,225.37,227.15,225.14,226.4,466992.0
2025-02-20 05:00:00,226.1,226.17,223.01,224.2,688495.0
2025-02-21 05:00:00,225.98,226.01,217.465,217.71,1434522.0
2025-02-24 05:00:00,218.785,218.785,215.17,216.23,933484.0
2025-02-25 05:00:00,216.35,217.26,213.5,215.41,914202.0
2025-02-26 05:00:00,216.1,218.405,214.87,215.71,677691.0
2025-02-27 05:00:00,215.72,216.44,212.22,212.38,797581.0
2025-02-28 05:00:00,211.575,214.66,210.97,214.66,794092.0
2025-03-03 05:00:00,215.335,215.95,207.44,208.695,978711.0
2025-03-04 05:00:00,205.75,209.76,203.19,206.43,1683914.0
2025-03-05 05:00:00,206.39,208.83,204.82,208.595,757266.0
2025-03-06 05:00:00,205.8,208.08,203.91,205.24,1076770.0
2025-03-07 05:00:00,204.96,207.105,201.73,205.97,949788.0
2025-03-10 04:00:00,203.33,204.645,198.77,200.72,1007702.0
2025-03-11 04:00:00,200.97,203.19,198.54,200.81,1450260.0
2025-03-12 04:00:00,203.065,203.74,199.58,201.155,897935.0
2025-03-13 04:00:00,201.17,202.01,197.0,198.065,820853.0
2025-03-14 04:00:00,200.27,203.06,199.65,202.915,1128351.0
2025-03-17 04:00:00,202.68,206.01,202.67,205.4,676555.0
2025-03-18 04:00:00,203.87,203.91,202.41,203.185,450909.0
2025-03-19 04:00:00,203.335,207.64,203.19,206.42,759377.0
2025-03-20 04:00:00,204.31,207.29,204.2,205.09,672420.0
2025-03-21 04:00:00,202.61,204.415,201.76,203.9,994725.0
2025-03-24 04:00:00,206.8,209.23,206.7,208.91,687114.0
2025-03-25 04:00:00,208.81,209.26,207.1,207.73,484556.0
2025-03-26 04:00:00,208.05,208.8,204.68,205.58,453197.0
2025-03-27 04:00:00,205.255,206.29,203.795,204.64,597559.0
2025-03-28 04:00:00,204.5,204.57,199.38,200.46,672487.0
2025-03-31 04:00:00,197.545,200.61,195.54,199.53,703512.0
2025-04-01 04:00:00,199.0,201.23,196.68,199.53,717684.0
2025-04-02 04:00:00,196.92,203.275,196.56,202.7,778102.0
2025-04-03 04:00:00,193.12,195.045,189.21,189.56,1558872.0
2025-04-04 04:00:00,182.47,184.02,176.69,181.27,2392598.0
2025-04-07 04:00:00,174.23,190.245,171.76,179.565,2658631.0
2025-04-08 04:00:00,185.66,185.86,172.355,174.85,2170780.0
2025-04-09 04:00:00,172.76,192.05,171.76,189.74,3199704.0
2025-04-10 04:00:00,184.37,185.44,176.98,181.81,2259708.0
2025-04-11 04:00:00,181.4,184.78,178.62,184.4,1467120.0
2025-04-14 04:00:00,187.68,187.96,183.07,186.53,810127.0
2025-04-15 04:00:00,186.36,189.03,185.87,186.74,574890.0
2025-04-16 04:00:00,185.63,186.67,182.63,184.98,584559.0
2025-04-17 04:00:00,184.98,187.36,184.47,186.56,641594.0
2025-04-21 04:00:00,185.1,185.28,180.78,182.71,567920.0
2025-04-22 04:00:00,185.155,188.07,184.57,187.51,716159.0
2025-04-23 04:00:00,192.95,195.51,189.84,190.16,1084502.0
2025-04-24 04:00:00,190.68,194.36,189.9,194.04,570248.0
2025-04-25 04:00:00,192.76,194.24,191.56,194.11,560143.0
2025-04-28 04:00:00,194.53,196.11,192.54,194.93,494669.0
2025-04-29 04:00:00,194.52,196.82,193.05,196.05,458022.0
2025-04-30 04:00:00,193.17,195.47,190.77,194.635,476102.0
2025-05-01 04:00:00,195.61,197.66,193.77,196.0,615857.0
2025-05-02 04:00:00,198.33,201.18,198.21,200.44,652096.0
2025-05-05 04:00:00,198.58,200.49,198.14,198.95,490023.0
2025-05-06 04:00:00,196.58,198.58,195.65,196.69,655055.0
2025-05-07 04:00:00,198.08,198.545,196.04,197.41,494089.0
2025-05-08 04:00:00,199.9,202.735,198.28,201.22,730698.0
2025-05-09 04:00:00,201.51,202.27,199.965,200.82,457643.0
2025-05-12 04:00:00,208.84,209.68,205.84,207.9,948342.0
2025-05-13 04:00:00,209.06,209.6,207.985,208.65,645583.0
2025-05-14 04:00:00,208.08,208.525,206.55,206.82,625083.0
2025-05-15 04:00:00,206.59,208.17,205.4,208.13,625514.0
2025-05-16 04:00:00,208.475,210.12,207.83,209.91,862307.0
2025-05-19 04:00:00,206.81,209.09,206.26,208.94,554720.0
2025-05-20 04:00:00,208.595,209.74,207.98,209.08,670105.0
2025-05-21 04:00:00,206.645,207.595,202.855,203.24,981505.0
2025-05-22 04:00:00,202.275,204.37,201.55,203.23,811296.0
2025-05-23 04:00:00,199.77,203.25,199.66,202.56,604946.0
2025-05-27 04:00:00,205.71,207.745,204.18,207.67,1063745.0
2025-05-28 04:00:00,207.69,208.02,205.2,205.52,656061.0
2025-05-29 04:00:00,207.0,207.025,204.54,206.175,694261.0
2025-05-30 04:00:00,205.14,206.24,203.56,205.11,1170715.0
2025-06-02 04:00:00,205.26,205.83,202.67,205.76,768434.0
2025-06-03 04:00:00,206.53,209.6,205.57,209.06,1043544.0
2025-06-04 04:00:00,209.26,210.0,208.14,208.44,1036969.0
2025-06-05 04:00:00,208.705,209.83,207.03,208.51,864594.0
2025-06-06 04:00:00,211.525,212.11,210.63,211.89,900005.0
2025-06-09 04:00:00,213.875,214.245,212.58,213.3,951486.0
2025-06-10 04:00:00,214.52,215.395,213.83,214.51,719154.0
2025-06-11 04:00:00,215.48,215.91,213.34,213.65,550940.0
2025-06-12 04:00:00,212.165,213.25,211.66,212.78,518325.0
2025-06-13 04:00:00,209.82,211.44,208.22,208.92,1676315.0
2025-06-16 04:00:00,210.465,211.94,209.64,210.765,884477.0
2025-06-17 04:00:00,209.01,210.45,208.375,208.5,726805.0
2025-06-18 04:00:00,208.36,211.38,207.79,209.64,735399.0
2025-06-20 04:00:00,211.15,211.23,208.47,209.28,862360.0
2025-06-23 04:00:00,208.51,211.76,206.83,211.75,847431.0
2025-06-24 04:00:00,213.32,214.93,212.4,214.425,789667.0
2025-06-25 04:00:00,214.71,214.73,211.895,212.01,618868.0
2025-06-26 04:00:00,212.805,215.54,212.7,215.38,754056.0
2025-06-27 04:00:00,216.04,217.4,214.15,215.45,1110464.0
2025-06-30 04:00:00,216.64,216.675,215.41,215.84,627445.0
2025-07-01 04:00:00,214.58,220.51,214.16,218.02,995110.0
2025-07-02 04:00:00,218.23,221.09,217.38,220.99,994584.0
2025-07-03 04:00:00,222.02,223.33,221.825,222.97,518046.0
2025-07-07 04:00:00,221.55,222.81,218.45,219.82,1095331.0
2025-07-08 04:00:00,220.53,222.29,220.35,221.27,890432.0
2025-07-09 04:00:00,222.47,223.69,221.12,223.64,806061.0
2025-07-10 04:00:00,223.375,226.05,222.915,224.78,750618.0
2025-07-11 04:00:00,223.18,223.53,221.575,221.75,767803.0
2025-07-14 04:00:00,221.37,223.335,221.06,223.21,539149.0
2025-07-15 04:00:00,224.05,224.205,218.82,218.92,897019.0
2025-07-16 04:00:00,220.175,221.35,216.925,221.02,852365.0
2025-07-17 04:00:00,220.99,224.195,220.74,223.83,718976.0
2025-07-18 04:00:00,225.26,225.315,221.98,222.3,870281.0
2025-07-21 04:00:00,223.525,224.405,221.26,221.45,701581.0
2025-07-22 04:00:00,221.575,223.805,220.68,223.285,596774.0
2025-07-23 04:00:00,224.79,226.695,224.09,226.67,978962.0
2025-07-24 04:00:00,225.56,225.82,223.48,223.595,710642.0
2025-07-25 04:00:00,224.41,224.59,222.55,224.41,569167.0
2025-07-28 04:00:00,225.365,225.415,223.45,224.165,450165.0
2025-07-29 04:00:00,225.6,225.675,222.055,222.685,558787.0
2025-07-30 04:00:00,223.595,224.93,220.135,221.55,1007187.0
2025-07-31 04:00:00,220.455,222.02,218.88,219.41,1058710.0
2025-08-01 04:00:00,216.08,216.49,212.375,214.925,1040158.0
2025-08-04 04:00:00,216.5,219.69,216.1,219.69,847784.0
2025-08-05 04:00:00,220.51,221.25,218.25,220.86,767230.0
2025-08-06 04:00:00,220.96,220.96,219.41,220.555,499756.0
2025-08-07 04:00:00,222.68,222.83,218.52,219.87,729550.0
2025-08-08 04:00:00,221.055,221.51,219.78,220.33,663505.0
2025-08-11 04:00:00,220.755,221.585,219.81,220.27,752733.0
2025-08-12 04:00:00,221.83,226.95,221.17,226.775,1235795.0
2025-08-13 04:00:00,228.325,231.455,227.84,231.27,1063939.0
2025-08-14 04:00:00,228.43,228.79,226.18,228.21,1243023.0
2025-08-15 04:00:00,228.63,228.76,226.035,227.13,1004406.0
2025-08-18 04:00:00,227.21,228.45,226.965,227.99,402577.0
2025-08-19 04:00:00,228.01,228.965,225.7,226.21,480720.0
2025-08-20 04:00:00,225.9,226.36,223.7,225.4,689895.0
2025-08-21 04:00:00,224.38,226.32,223.85,226.03,646040.0
2025-08-22 04:00:00,227.345,235.41,227.2,234.835,1549726.0
2025-08-25 04:00:00,234.105,234.29,232.37,232.39,669293.0
2025-08-26 04:00:00,232.8,234.86,232.63,234.25,641563.0
2025-08-27 04:00:00,233.74,236.115,233.565,235.96,675789.0
2025-08-28 04:00:00,236.87,236.895,235.35,236.25,758732.0
2025-08-29 04:00:00,236.765,236.91,234.37,235.18,927007.0
2025-09-02 04:00:00,231.995,234.35,231.485,233.91,765417.0
2025-09-03 04:00:00,233.265,235.24,232.48,233.66,857547.0
2025-09-04 04:00:00,234.2,236.665,233.68,236.58,771327.0
2025-09-05 04:00:00,237.755,239.63,234.97,237.735,820136.0
2025-09-08 04:00:00,238.51,238.53,236.41,238.25,769684.0
2025-09-09 04:00:00,237.905,237.95,235.435,236.83,699789.0
2025-09-10 04:00:00,237.21,238.27,235.5,236.425,829950.0
2025-09-11 04:00:00,236.79,240.925,236.29,240.77,982163.0
2025-09-12 04:00:00,240.205,240.31,238.2,238.34,987572.0
2025-09-15 04:00:00,239.215,240.01,238.585,239.3,681017.0
2025-09-16 04:00:00,238.46,238.93,236.77,238.26,896433.0
2025-09-17 04:00:00,238.825,244.27,237.05,238.945,2039181.0
2025-09-18 04:00:00,240.795,245.135,240.255,244.8,1247756.0
2025-09-19 04:00:00,245.53,245.53,242.52,242.88,950027.0
2025-09-22 04:00:00,242.245,244.785,241.135,244.31,902526.0
2025-09-23 04:00:00,244.96,247.15,243.49,243.88,673736.0
2025-09-24 04:00:00,243.865,244.6,241.57,241.62,674123.0
2025-09-25 04:00:00,238.99,239.98,237.615,239.305,780411.0
2025-09-26 04:00:00,239.595,241.63,239.35,241.36,695082.0
2025-09-29 04:00:00,242.83,242.91,240.82,241.58,545293.0
2025-09-30 04:00:00,241.1,242.1,239.4,241.93,761248.0
2025-10-01 04:00:00,240.625,243.03,240.555,242.545,706167.0
2025-10-02 04:00:00,243.01,244.07,241.475,244.0,589958.0
2025-10-03 04:00:00,245.33,248.05,245.06,245.875,845429.0
2025-10-06 04:00:00,247.725,248.43,246.09,246.805,810514.0
2025-10-07 04:00:00,247.38,247.62,243.21,244.185,740618.0
2025-10-08 04:00:00,245.29,246.955,243.85,246.66,723598.0
2025-10-09 04:00:00,246.33,247.25,244.04,245.13,677418.0
2025-10-10 04:00:00,245.795,246.87,237.61,237.86,1701444.0
2025-10-13 04:00:00,241.825,244.625,241.425,244.32,924125.0
2025-10-14 04:00:00,241.275,249.6,240.42,247.86,1194178.0
2025-10-15 04:00:00,250.41,252.73,247.07,250.32,1187427.0
2025-10-16 04:00:00,250.97,251.24,244.0,245.08,1373925.0
2025-10-17 04:00:00,243.17,245.16,241.5,243.4,1482515.0
2025-10-20 04:00:00,246.635,248.32,246.145,248.115,978494.0
2025-10-21 04:00:00,247.44,248.36,245.51,246.97,630934.0
2025-10-22 04:00:00,245.995,246.8,240.82,243.43,1151236.0
2025-10-23 04:00:00,244.24,247.11,243.71,246.42,665308.0
2025-10-24 04:00:00,249.77,251.09,249.07,249.44,751895.0
2025-10-27 04:00:00,251.785,252.195,249.505,250.31,869460.0
2025-10-28 04:00:00,249.555,250.82,248.14,248.95,575185.0
2025-10-29 04:00:00,248.81,251.13,244.705,246.79,1036429.0
2025-10-30 04:00:00,245.27,248.13,244.65,244.885,1143338.0
2025-10-31 04:00:00,245.01,246.79,243.72,246.27,800109.0
2025-11-03 05:00:00,246.21,246.26,242.51,245.42,643272.0
2025-11-04 05:00:00,241.81,244.06,241.0,241.19,678624.0
2025-11-05 05:00:00,241.95,245.725,241.655,244.69,1151119.0
2025-11-06 05:00:00,244.215,244.73,240.0,240.27,922872.0
2025-11-07 05:00:00,238.37,241.655,236.28,241.625,1564620.0
2025-11-10 05:00:00,245.025,245.225,242.27,244.01,799093.0
2025-11-11 05:00:00,243.375,244.73,242.56,244.255,763954.0
2025-11-12 05:00:00,244.76,246.355,243.33,243.635,608188.0
2025-11-13 05:00:00,241.84,242.66,235.84,236.8,1435516.0
2025-11-14 05:00:00,233.33,238.7,233.28,237.47,1539761.0
2025-11-17 05:00:00,236.44,237.745,231.77,232.79,1313181.0
2025-11-18 05:00:00,231.4,235.07,230.995,233.5,1332343.0
2025-11-19 05:00:00,233.66,236.355,232.43,233.44,1448263.0
2025-11-20 05:00:00,237.195,239.085,228.9,229.14,2597154.0
2025-11-21 05:00:00,229.925,237.11,229.63,235.56,2477245.0
2025-11-24 05:00:00,235.975,240.38,235.5,239.895,1142060.0
2025-11-25 05:00:00,240.735,245.55,240.045,245.14,1841488.0
2025-11-26 05:00:00,245.13,248.815,244.79,247.315,1349928.0
2025-11-28 05:00:00,247.96,248.76,247.08,248.7,790840.0
2025-12-01 05:00:00,245.555,247.65,245.335,245.66,1558353.0
2025-12-02 05:00:00,247.335,247.335,245.125,245.19,646771.0
2025-12-03 05:00:00,245.9,249.81,245.52,249.64,1151239.0
2025-12-04 05:00:00,249.02,252.66,248.61,251.81,1389073.0
2025-12-05 05:00:00,251.52,252.66,250.29,250.75,1141337.0
2025-12-08 05:00:00,252.66,252.71,250.18,250.885,909737.0
2025-12-09 05:00:00,250.235,252.94,250.105,251.375,749591.0
2025-12-10 05:00:00,250.85,256.545,250.54,254.84,1707432.0
2025-12-11 05:00:00,254.63,258.0,254.325,257.78,1236618.0
2025-12-12 05:00:00,258.02,258.185,253.45,253.85,1393363.0
2025-12-15 05:00:00,255.53,255.66,251.74,251.945,1407707.0
2025-12-16 05:00:00,250.325,252.15,248.48,249.895,1045595.0
2025-12-17 05:00:00,250.365,252.13,246.695,247.225,1186940.0
2025-12-18 05:00:00,250.165,251.35,248.24,248.695,1060843.0
2025-12-19 05:00:00,249.23,251.375,249.09,250.68,764974.0
2025-12-22 05:00:00,252.255,255.11,252.2,253.6,1308941.0
2025-12-23 05:00:00,252.41,253.18,251.48,252.06,880418.0
2025-12-24 05:00:00,251.92,252.83,251.16,252.685,277115.0
2025-12-26 05:00:00,252.59,252.69,250.41,251.39,414171.0
2025-12-29 05:00:00,250.21,251.39,249.35,249.88,817336.0
2025-12-30 05:00:00,249.95,250.14,247.955,248.1,987503.0
2025-12-31 05:00:00,248.17,248.27,246.01,246.12,1248804.0
2026-01-02 05:00:00,247.59,249.08,245.865,248.8,1189019.0
2026-01-05 05:00:00,249.785,253.54,249.58,252.76,1069624.0
2026-01-06 05:00:00,252.305,256.24,251.52,256.1,1339780.0
2026-01-07 05:00:00,256.345,256.74,253.985,255.48,815395.0
2026-01-08 05:00:00,254.665,258.93,254.45,258.3,1339409.0
2026-01-09 05:00:00,259.54,261.555,258.11,260.24,1371656.0
2026-01-12 05:00:00,259.23,261.65,258.29,261.5,748066.0
2026-01-13 05:00:00,262.355,262.865,260.47,261.355,1075644.0
2026-01-14 05:00:00,261.06,263.46,260.215,263.21,938700.0
2026-01-15 05:00:00,264.07,267.04,263.76,265.48,960367.0
2026-01-16 05:00:00,265.8,267.19,264.75,265.75,642401.0
2026-01-20 05:00:00,261.14,265.07,261.09,262.61,1529474.0
2026-01-21 05:00:00,264.57,268.57,262.95,267.775,1842712.0
2026-01-22 05:00:00,269.775,271.55,269.46,269.77,897127.0
2026-01-23 05:00:00,268.995,268.995,264.465,264.8,1688445.0
2026-01-26 05:00:00,265.07,266.655,263.49,263.955,1154725.0
2026-01-27 05:00:00,264.03,264.86,262.755,264.65,872459.0
2026-01-28 05:00:00,265.95,266.66,262.6,263.265,956646.0
2026-01-29 05:00:00,264.055,265.06,259.42,263.41,1612541.0
2026-01-30 05:00:00,261.0,262.96,257.95,259.64,1654028.0
2026-02-02 05:00:00,258.475,263.77,258.37,262.17,1012167.0
2026-02-03 05:00:00,263.03,265.03,258.57,262.81,1396669.0
2026-02-04 05:00:00,264.18,264.65,257.18,260.49,1284052.0
2026-02-05 05:00:00,258.57,261.61,255.05,255.98,1439927.0
2026-02-06 05:00:00,259.67,265.72,259.6,265.0,940444.0
2026-02-09 05:00:00,264.8,267.67,263.38,266.87,864625.0
2026-02-10 05:00:00,267.225,268.52,265.885,266.14,460893.0
2026-02-11 05:00:00,268.475,268.9,262.13,264.92,1702355.0
2026-02-12 05:00:00,267.09,267.44,258.42,259.57,1343183.0
2026-02-13 05:00:00,260.61,265.17,258.52,262.93,1345399.0
2026-02-17 05:00:00,262.37,264.35,259.065,263.02,1080964.0
2026-02-18 05:00:00,262.945,266.86,261.865,263.96,1330948.0
2026-02-19 05:00:00,262.545,264.63,261.12,264.57,1113045.0
2026-02-20 05:00:00,262.89,267.19,262.16,264.64,1313598.0
2026-02-23 05:00:00,263.41,264.37,258.11,260.5,994916.0
2026-02-24 05:00:00,260.32,264.13,259.94,263.33,969902.0
2026-02-25 05:00:00,265.15,265.26,262.45,264.55,761598.0
2026-02-26 05:00:00,265.06,266.22,262.12,265.92,1023876.0
2026-02-27 05:00:00,262.085,262.74,259.785,261.38,1287286.0
2026-03-02 05:00:00,257.87,264.28,257.85,263.79,1563999.0
2026-03-03 05:00:00,256.79,261.1,253.34,259.25,2243220.0
2026-03-04 05:00:00,261.11,262.94,258.82,261.775,1071963.0
2026-03-05 05:00:00,258.975,260.72,254.195,256.805,1544545.0
2026-03-06 05:00:00,251.5,253.28,249.94,250.88,1988739.0
2026-03-09 04:00:00,247.58,254.6,244.42,253.65,1524221.0
2026-03-10 04:00:00,253.0,257.64,252.41,253.39,1480653.0
2026-03-11 04:00:00,252.315,254.38,250.585,252.85,1408029.0
2026-03-12 04:00:00,248.925,249.77,246.58,247.43,1840359.0
2026-03-13 04:00:00,249.23,250.59,245.54,246.56,1891843.0
2026-03-16 04:00:00,249.78,251.45,248.31,248.95,1532649.0
2026-03-17 04:00:00,249.89,251.69,248.965,250.07,897468.0
2026-03-18 04:00:00,248.435,249.22,245.895,246.05,1144940.0
2026-03-19 04:00:00,243.03,250.075,242.55,247.585,1619164.0
2026-03-20 04:00:00,246.985,247.46,240.36,242.33,1688018.0
2026-03-23 04:00:00,247.02,251.345,246.16,247.425,1944510.0
2026-03-24 04:00:00,245.47,250.14,244.61,248.8,1650854.0
2026-03-25 04:00:00,251.82,253.07,249.54,251.85,991880.0
2026-03-26 04:00:00,248.885,251.8,247.18,247.41,1103286.0
2026-03-27 04:00:00,246.035,246.74,242.41,243.11,2001470.0
2026-03-30 04:00:00,245.255,245.26,238.69,239.59,1272305.0
2026-03-31 04:00:00,243.13,248.89,242.24,248.0,1660660.0
2026-04-01 04:00:00,249.955,252.44,249.11,249.4,3798888.0
2026-04-02 04:00:00,244.98,252.29,244.89,251.29,1089099.0
2026-04-06 04:00:00,250.98,253.01,250.29,252.36,458365.0
2026-04-07 04:00:00,251.365,253.375,249.55,252.975,926811.0
2026-04-08 04:00:00,261.58,262.25,258.45,260.42,1607449.0
2026-04-09 04:00:00,258.82,262.89,258.82,261.95,595074.0
2026-04-10 04:00:00,262.38,262.72,260.36,261.31,693966.0
2026-04-13 04:00:00,260.26,265.355,260.04,265.02,910255.0
2026-04-14 04:00:00,267.18,269.42,266.29,268.7,1243804.0
2026-04-15 04:00:00,268.77,269.585,267.66,269.42,721011.0
2026-04-16 04:00:00,269.45,270.31,268.13,269.99,795031.0
2026-04-17 04:00:00,273.7,277.62,273.13,275.765,1763732.0
