date,open,high,low,close,volume
2026-07-20,545.0471933385277,554.3971808756951,522.4014252399297,525.1384887695312,6558300.0
2026-07-21,564.3465575748833,571.8884808046024,551.4103779984987,563.9469604492188,7636400.0
2026-07-22,543.7285877495399,562.7382899428353,542.5997898919999,553.3283081054688,4963500.0
2026-07-23,548.3835479661813,575.8741699601605,546.8052796580068,562.1987915039062,5706400.0
2026-07-24,555.6158860078156,562.1988125164539,529.4438602967418,535.6771850585938,6262200.0
2026-07-27,538.9636600969685,547.9640456820096,493.11272547028847,516.337890625,8011400.0
2026-07-28,490.39562597375175,494.4712544149321,466.5111623295723,475.9510498046875,9891300.0
2026-07-29,462.92498696109465,474.4926037615108,435.863897742946,435.9837951660156,10166900.0
2026-07-30,481.964635913446,507.9967967268167,475.6114136804508,501.2340087890625,12166300.0
2026-07-31,531.1220786860339,535.9668737789481,502.37282121259443,507.12774658203125,7411500.0
2026-08-03,498.32712632825064,518.9450942734654,491.15480298654495,517.656494140625,5978900.0
2026-08-04,544.0682662981079,549.0828628159294,534.9779497172648,546.0361328125,7971700.0
2026-08-05,543.9283605515157,553.488145130258,530.0032489134359,533.6693115234375,5358100.0
2026-08-06,524.7788970700265,538.9237455671174,510.5041215818653,526.9165649414062,4173200.0
2026-08-07,539.0136794888218,545.3568725333388,527.4360321828723,538.5641479492188,4555000.0
2026-08-10,554.4071376484701,554.72680313432,521.0128555746157,521.562255859375,7019400.0
2026-08-11,539.4131669516975,539.4131669516975,522.1016619778696,525.0485229492188,6973800.0
2026-08-12,547.4146499957131,553.1585080932958,544.3179856702181,547.5645141601562,7495000.0
2026-08-13,548.2237707498291,563.1578136815444,531.2219316303414,533.968994140625,12963300.0
2026-08-14,498.86655611264075,522.441353695715,496.56902506858296,506.63824462890625,13132300.0
2026-08-17,517.4467118764579,539.233413657786,514.5697831953779,534.7382202148438,9624100.0
2026-08-18,506.82805196687144,516.2779692936889,497.1983647069724,513.7806396484375,8611900.0
2026-08-19,507.86693037265013,512.9314915325449,488.0281285710319,495.6400146484375,6571200.0
2026-08-20,489.5799865722656,499.8900146484375,487.4700012207031,496.2099914550781,6604500.0
2026-08-21,503.0,503.5,483.1300048828125,492.32000732421875,5526800.0
2026-08-24,481.8800048828125,489.739990234375,473.6700134277344,484.19000244140625,9264700.0
2026-08-25,490.05999755859375,492.29998779296875,475.8800048828125,480.0400085449219,5185200.0
2026-08-26,479.739990234375,480.6700134277344,472.3999938964844,479.760009765625,5193000.0
2026-08-27,481.5,484.9800109863281,471.0,482.3599853515625,6285600.0
2026-08-28,476.260009765625,477.9700012207031,460.510009765625,461.6700134277344,6524800.0
