date,open,high,low,close,volume
2024-09-16 04:00:00,260.77,270.05,259.35,267.81,3698598.0
2024-09-17 04:00:00,270.2,272.3999,267.32,268.72,2775360.0
2024-09-18 04:00:00,269.49,272.02,263.4501,267.12,3178616.0
2024-09-19 04:00:00,276.0,283.9899,273.75,277.38,6219013.0
2024-09-20 04:00:00,284.13,300.45,283.88,299.85,17875087.0
2024-09-23 04:00:00,297.78,302.1579,292.5701,293.14,5519314.0
2024-09-24 04:00:00,294.89,295.4,285.28,288.54,4110711.0
2024-09-25 04:00:00,290.0,291.7299,285.54,286.47,2953459.0
2024-09-26 04:00:00,291.25,292.375,277.88,281.48,4532124.0
2024-09-27 04:00:00,283.8,286.45,281.15,285.86,2896384.0
2024-09-30 04:00:00,284.0,285.41,278.2,280.47,2857467.0
2024-10-01 04:00:00,282.26,282.9738,272.6701,275.15,3122617.0
2024-10-02 04:00:00,274.885,282.1499,274.862,280.24,2592597.0
2024-10-03 04:00:00,279.0,286.9,278.5595,283.75,3336433.0
2024-10-04 04:00:00,288.16,292.56,283.8,292.24,3121193.0
2024-10-07 04:00:00,291.0,293.0,285.79,286.97,2314277.0
2024-10-08 04:00:00,287.88,295.25,286.78,293.01,2886340.0
2024-10-09 04:00:00,293.74,298.77,292.5,298.34,2534356.0
2024-10-10 04:00:00,297.72,315.53,297.0,314.92,7859939.0
2024-10-11 04:00:00,314.92,322.59,313.0,320.21,4606840.0
2024-10-14 04:00:00,321.57,323.94,309.6,310.52,4474222.0
2024-10-15 04:00:00,309.55,310.5199,300.69,302.31,3765376.0
2024-10-16 04:00:00,303.85,307.205,299.27,306.24,2889214.0
2024-10-17 04:00:00,310.0,313.74,306.24,310.34,3078372.0
2024-10-18 04:00:00,310.34,313.88,306.81,310.15,2897118.0
2024-10-21 04:00:00,309.66,316.998,308.11,309.55,3293498.0
2024-10-22 04:00:00,309.0,311.56,304.26,308.51,2259224.0
2024-10-23 04:00:00,307.14,308.0661,298.32,299.3,3102929.0
2024-10-24 04:00:00,302.11,305.907,301.0,304.47,1980863.0
2024-10-25 04:00:00,305.22,311.3499,295.13,300.62,6045774.0
2024-10-28 04:00:00,301.145,305.0,295.31,301.32,3464812.0
2024-10-29 04:00:00,303.24,313.15,300.4,310.94,3454798.0
2024-10-30 04:00:00,311.5,315.476,307.135,307.45,2083756.0
2024-10-31 04:00:00,306.12,307.405,294.68,296.87,3475702.0
2024-11-01 04:00:00,296.79,304.3802,295.71,303.13,2975940.0
2024-11-04 05:00:00,300.52,302.93,295.08,298.88,2321877.0
2024-11-05 05:00:00,300.0,308.89,298.617,307.58,2259972.0
2024-11-06 05:00:00,317.17,324.664,316.7501,320.0,4227701.0
2024-11-07 05:00:00,322.5,333.2199,320.4512,330.78,3575191.0
2024-11-08 05:00:00,330.55,333.15,323.24,330.03,2845710.0
2024-11-11 05:00:00,334.0,342.79,331.88,342.42,3345408.0
2024-11-12 05:00:00,339.81,343.89,336.5254,343.5,3183733.0
2024-11-13 05:00:00,345.6,359.45,344.09,347.88,4745735.0
2024-11-14 05:00:00,347.89,351.09,343.53,344.36,2582053.0
2024-11-15 05:00:00,340.4,343.01,332.75,336.75,3460547.0
2024-11-18 05:00:00,339.97,347.3,336.7501,342.97,2387830.0
2024-11-19 05:00:00,341.54,354.34,338.5294,353.29,3169518.0
2024-11-20 05:00:00,357.31,357.31,344.4664,350.15,2495845.0
2024-11-21 05:00:00,354.5,362.3999,351.5,357.55,4553885.0
2024-11-22 05:00:00,359.68,372.56,357.95,372.26,3442549.0
2024-11-25 05:00:00,375.0,377.42,360.78,363.68,5022833.0
2024-11-26 05:00:00,363.0,367.35,359.25,364.3,6951313.0
2024-11-27 05:00:00,359.22,359.22,340.52,347.59,10807689.0
2024-11-29 05:00:00,349.5,350.16,344.72,345.97,2425516.0
2024-12-02 05:00:00,344.9,354.34,336.56,346.8,5465262.0
2024-12-03 05:00:00,345.0,351.95,343.4,349.95,3581893.0
2024-12-04 05:00:00,353.1,366.44,348.5,364.16,5063900.0
2024-12-05 05:00:00,361.2,366.25,358.6,364.84,3191231.0
2024-12-06 05:00:00,364.0,371.27,360.99,365.65,3238116.0
2024-12-09 05:00:00,365.65,366.59,351.77,353.6,2852556.0
2024-12-10 05:00:00,353.6,357.26,344.6,346.775,2419344.0
2024-12-11 05:00:00,348.19,364.9,348.19,362.97,3528865.0
2024-12-12 05:00:00,360.47,365.84,357.55,365.5,2189780.0
2024-12-13 05:00:00,366.0,370.29,361.52,368.02,3119049.0
2024-12-16 05:00:00,368.76,389.0,364.89,388.2,5181794.0
2024-12-17 05:00:00,386.75,388.0,373.24,376.42,3889972.0
2024-12-18 05:00:00,376.42,379.1816,345.466,349.18,4824419.0
2024-12-19 05:00:00,364.93,365.0,349.75,351.03,4375857.0
2024-12-20 05:00:00,347.0,365.44,345.05,362.29,5221067.0
2024-12-23 05:00:00,358.49,365.73,354.23,361.5,2752298.0
2024-12-24 05:00:00,361.07,366.0,359.26,365.79,1289659.0
2024-12-26 05:00:00,365.75,366.64,361.9401,365.08,1232424.0
2024-12-27 05:00:00,361.15,361.9199,349.85,354.99,3345360.0
2024-12-30 05:00:00,347.61,352.875,344.34,349.31,2465392.0
2024-12-31 05:00:00,351.86,351.86,339.72,342.16,2237245.0
2025-01-02 05:00:00,346.52,350.5,341.0366,347.34,2716738.0
2025-01-03 05:00:00,349.23,359.6899,348.0,359.02,2663914.0
2025-01-06 05:00:00,362.5,368.39,356.03,366.36,2899168.0
2025-01-07 05:00:00,366.06,370.37,354.125,359.93,2646820.0
2025-01-08 05:00:00,356.1938,365.065,351.31,358.72,2549795.0
2025-01-10 05:00:00,354.91,354.91,343.99,348.84,2831718.0
2025-01-13 05:00:00,342.865,345.17,335.55,341.46,3337895.0
2025-01-14 05:00:00,344.995,351.972,343.25,348.04,2535250.0
2025-01-15 05:00:00,355.0,365.2705,352.96,362.02,2882115.0
2025-01-16 05:00:00,366.26,369.0182,360.66,363.38,2444894.0
2025-01-17 05:00:00,370.14,370.95,349.55,357.0,4869940.0
2025-01-21 05:00:00,360.87,370.0,358.3,366.41,2686011.0
2025-01-22 05:00:00,368.76,381.4895,363.0,377.98,3608945.0
2025-01-23 05:00:00,376.81,377.95,371.84,377.7,2378997.0
2025-01-24 05:00:00,378.3,384.2999,373.67,374.92,2281670.0
2025-01-27 05:00:00,366.5,382.45,359.66,373.75,3783451.0
2025-01-28 05:00:00,372.67,411.2999,372.57,408.68,8247214.0
2025-01-29 05:00:00,404.35,404.35,390.2201,397.07,4279542.0
2025-01-30 05:00:00,399.73,403.0802,390.85,396.87,2785193.0
2025-01-31 05:00:00,398.4,408.1,397.35,398.07,3126181.0
2025-02-03 05:00:00,386.945,399.94,384.24,397.57,3549648.0
2025-02-04 05:00:00,396.52,408.4399,396.0,407.52,2844375.0
2025-02-05 05:00:00,408.0,419.39,405.02,417.22,3112361.0
2025-02-06 05:00:00,415.5,421.625,413.7243,420.51,2413319.0
2025-02-07 05:00:00,424.0,431.3252,419.32,421.59,3491292.0
2025-02-10 05:00:00,424.775,431.9041,424.485,428.92,2256718.0
2025-02-11 05:00:00,426.65,434.7839,424.08,431.64,2323787.0
2025-02-12 05:00:00,425.2,437.5964,424.21,434.63,2010961.0
2025-02-13 05:00:00,435.0,454.13,432.1967,453.77,3681273.0
2025-02-14 05:00:00,449.47,453.4599,442.87,451.74,2845458.0
2025-02-18 05:00:00,451.67,455.44,445.27,455.36,2753358.0
2025-02-19 05:00:00,455.36,455.59,444.58,450.14,2406974.0
2025-02-20 05:00:00,441.92,442.73,418.31,436.14,4768919.0
2025-02-21 05:00:00,428.86,433.23,404.54,406.68,5598247.0
2025-02-24 05:00:00,405.49,405.9,382.34,391.72,5384438.0
2025-02-25 05:00:00,387.27,389.0,369.31,379.75,4503796.0
2025-02-26 05:00:00,384.69,401.7,381.7467,394.56,3431516.0
2025-02-27 05:00:00,401.64,406.53,380.0,380.24,3223079.0
2025-02-28 05:00:00,379.0,390.52,377.38,389.66,3773054.0
2025-03-03 05:00:00,399.0,404.6,378.34,382.73,5065041.0
2025-03-04 05:00:00,376.975,396.16,370.58,390.16,8045095.0
2025-03-05 05:00:00,361.68,367.32,343.0,365.44,15958069.0
2025-03-06 05:00:00,356.58,371.7197,345.82,347.73,5613653.0
2025-03-07 05:00:00,344.56,347.73,318.04,333.5,6869351.0
2025-03-10 04:00:00,322.65,323.945,303.79,308.86,6996968.0
2025-03-11 04:00:00,310.41,339.0,308.0,329.75,8352494.0
2025-03-12 04:00:00,343.59,347.7299,336.76,346.76,5123896.0
2025-03-13 04:00:00,346.57,347.8351,330.6247,332.53,4349585.0
2025-03-14 04:00:00,338.51,354.5,337.14,353.735,4365504.0
2025-03-17 04:00:00,353.0,370.86,352.5659,364.83,4255117.0
2025-03-18 04:00:00,362.1,368.4672,356.71,363.15,3185578.0
2025-03-19 04:00:00,366.22,381.26,362.2555,375.05,4056608.0
2025-03-20 04:00:00,371.28,377.49,364.46,369.03,2883038.0
2025-03-21 04:00:00,358.91,372.19,353.03,362.24,8119531.0
2025-03-24 04:00:00,370.0,373.63,361.66,372.64,4146929.0
2025-03-25 04:00:00,378.08,392.6936,377.0001,384.95,4258391.0
2025-03-26 04:00:00,383.895,384.7733,370.36,371.41,3289508.0
2025-03-27 04:00:00,368.72,371.46,360.28,366.56,2666122.0
2025-03-28 04:00:00,365.82,367.64,353.4801,357.11,3457456.0
2025-03-31 04:00:00,345.785,353.64,337.89,352.58,3296962.0
2025-04-01 04:00:00,358.94,363.17,351.25,362.38,2682055.0
2025-04-02 04:00:00,353.16,376.27,353.0287,371.49,2472030.0
2025-04-03 04:00:00,350.942,360.9104,341.81,347.39,4304369.0
2025-04-04 04:00:00,328.02,334.045,310.3101,321.63,7032652.0
2025-04-07 04:00:00,300.06,341.77,298.0,324.36,6299607.0
2025-04-08 04:00:00,342.71,351.06,318.38,325.04,5300187.0
2025-04-09 04:00:00,324.6,382.65,324.49,378.01,7654787.0
2025-04-10 04:00:00,369.0,375.9865,354.2044,368.61,4552610.0
2025-04-11 04:00:00,366.98,378.79,360.6537,377.9,3383304.0
2025-04-14 04:00:00,386.955,389.2526,372.82,378.66,3047990.0
2025-04-15 04:00:00,383.4,400.02,379.67,392.8,5204767.0
2025-04-16 04:00:00,386.11,395.35,373.48,379.84,4186650.0
2025-04-17 04:00:00,383.8,384.94,373.101,375.62,2098275.0
2025-04-21 04:00:00,363.8,372.09,355.66,362.69,2904870.0
2025-04-22 04:00:00,368.84,374.71,362.9,368.45,2577135.0
2025-04-23 04:00:00,382.5,396.305,382.5,385.75,3580631.0
2025-04-24 04:00:00,386.0,414.8486,386.0,414.05,4624922.0
2025-04-25 04:00:00,414.69,425.735,412.6,424.88,3335543.0
2025-04-28 04:00:00,424.84,428.0,415.33,423.08,2798708.0
2025-04-29 04:00:00,424.49,432.37,423.08,430.99,2407095.0
2025-04-30 04:00:00,419.01,429.55,414.41,428.87,3187202.0
2025-05-01 04:00:00,431.51,439.63,427.75,431.88,3080096.0
2025-05-02 04:00:00,438.18,443.7,434.4,440.58,2708706.0
2025-05-05 04:00:00,436.0,451.1499,435.4044,443.47,3281015.0
2025-05-06 04:00:00,432.202,447.5,430.57,443.21,3431154.0
2025-05-07 04:00:00,425.42,429.84,417.0621,422.52,6679452.0
2025-05-08 04:00:00,427.485,432.9064,424.72,428.63,3618987.0
2025-05-09 04:00:00,418.945,420.0,404.63,410.57,4693342.0
2025-05-12 04:00:00,419.69,429.47,415.1,429.44,3278518.0
2025-05-13 04:00:00,428.21,448.0,427.0001,440.2,3734581.0
2025-05-14 04:00:00,442.5,445.47,431.2601,435.94,2847277.0
2025-05-15 04:00:00,423.59,433.86,422.09,431.84,2531937.0
2025-05-16 04:00:00,435.87,440.89,431.82,439.26,2133434.0
2025-05-19 04:00:00,432.43,445.5,431.69,444.35,2015557.0
2025-05-20 04:00:00,441.89,443.01,436.695,442.25,2132634.0
2025-05-21 04:00:00,436.8,450.67,432.06,434.74,4321056.0
2025-05-22 04:00:00,430.715,448.88,430.0,444.07,2590894.0
2025-05-23 04:00:00,438.5,459.93,437.4,455.59,4487764.0
2025-05-27 04:00:00,464.0,474.23,459.6001,472.22,3997165.0
2025-05-28 04:00:00,472.985,473.4099,465.98,468.83,2893441.0
2025-05-29 04:00:00,472.0,472.49,453.425,458.81,3328479.0
2025-05-30 04:00:00,462.03,473.12,456.765,471.37,4488688.0
2025-06-02 04:00:00,471.0,479.97,465.525,479.17,3483436.0
2025-06-03 04:00:00,480.765,491.2,477.45,488.76,7632152.0
2025-06-04 04:00:00,454.75,470.9499,445.26,460.56,15453584.0
2025-06-05 04:00:00,462.325,468.6,452.71,462.94,6188822.0
2025-06-06 04:00:00,463.12,478.466,463.12,468.41,4342957.0
2025-06-09 04:00:00,470.31,471.7699,458.1278,464.39,2724637.0
2025-06-10 04:00:00,465.49,470.01,457.23,467.65,2472452.0
2025-06-11 04:00:00,466.02,479.94,465.5517,476.98,2756541.0
2025-06-12 04:00:00,474.02,488.736,473.0,481.73,3520157.0
2025-06-13 04:00:00,475.0,485.4949,473.06,480.62,2610680.0
2025-06-16 04:00:00,481.84,487.46,477.28,479.39,2710305.0
2025-06-17 04:00:00,479.45,493.2,474.0,492.03,3398657.0
2025-06-18 04:00:00,490.71,490.71,478.8201,485.16,2830285.0
2025-06-20 04:00:00,484.54,490.0,474.29,476.3,5183068.0
2025-06-23 04:00:00,470.755,494.3,461.51,491.81,4431729.0
2025-06-24 04:00:00,490.9,493.5,481.12,485.38,3633478.0
2025-06-25 04:00:00,488.08,500.41,487.545,494.09,2957627.0
2025-06-26 04:00:00,497.08,506.35,494.09,505.22,3017035.0
2025-06-27 04:00:00,504.59,505.37,495.57,499.33,3466288.0
2025-06-30 04:00:00,502.625,510.02,499.72,509.31,2702837.0
2025-07-01 04:00:00,509.37,516.6199,481.5,492.07,4089054.0
2025-07-02 04:00:00,491.0,496.5,489.1437,496.1,2113237.0
2025-07-03 04:00:00,499.99,517.9799,499.99,514.1,2653845.0
2025-07-07 04:00:00,507.7,508.155,498.91,505.46,3269395.0
2025-07-08 04:00:00,507.64,509.3845,497.74,507.71,2143326.0
2025-07-09 04:00:00,512.0,513.92,507.04,513.51,1869298.0
2025-07-10 04:00:00,512.99,514.5,486.57,487.11,4188515.0
2025-07-11 04:00:00,488.0,489.3262,477.47,478.45,3384366.0
2025-07-14 04:00:00,466.82,480.7169,463.5,476.18,3340484.0
2025-07-15 04:00:00,479.09,480.72,470.52,473.28,2529124.0
2025-07-16 04:00:00,475.82,476.6499,464.835,470.45,1982822.0
2025-07-17 04:00:00,470.35,474.31,466.94,469.83,2256634.0
2025-07-18 04:00:00,472.31,477.26,465.76,475.96,2903393.0
2025-07-21 04:00:00,478.715,490.04,474.11,481.58,3416152.0
2025-07-22 04:00:00,481.5,485.4558,470.0,471.23,1975565.0
2025-07-23 04:00:00,471.23,471.9999,454.04,461.52,3024019.0
2025-07-24 04:00:00,463.98,468.5,460.12,462.03,2486054.0
2025-07-25 04:00:00,462.0,470.81,460.3,467.92,1794737.0
2025-07-28 04:00:00,471.0,476.57,468.0,472.18,1825776.0
2025-07-29 04:00:00,473.87,480.72,458.0,465.51,2749934.0
2025-07-30 04:00:00,463.52,466.68,453.42,463.15,2117492.0
2025-07-31 04:00:00,465.76,467.9,453.76,454.57,2832848.0
2025-08-01 04:00:00,448.95,454.0,438.09,446.66,3014399.0
2025-08-04 04:00:00,452.9,457.49,448.0,454.86,1882796.0
2025-08-05 04:00:00,454.63,457.8,438.5001,441.75,3104579.0
2025-08-06 04:00:00,445.0,451.9,442.0101,451.69,2035670.0
2025-08-07 04:00:00,451.69,451.985,422.0,425.0,5710129.0
2025-08-08 04:00:00,431.0,434.5,420.42,424.49,3632121.0
2025-08-11 04:00:00,423.82,434.0,419.74,426.43,2525352.0
2025-08-12 04:00:00,428.01,438.3,427.49,435.8,2314312.0
2025-08-13 04:00:00,440.0,442.425,427.8601,432.12,2461103.0
2025-08-14 04:00:00,432.34,435.0,419.81,424.86,2911580.0
2025-08-15 04:00:00,425.28,428.932,423.0001,427.9,2264392.0
2025-08-18 04:00:00,426.0,428.97,421.6985,426.34,2252677.0
2025-08-19 04:00:00,431.0,436.0,415.9,418.6,2786833.0
2025-08-20 04:00:00,417.425,420.94,409.31,419.17,2212608.0
2025-08-21 04:00:00,417.79,417.9299,413.66,414.06,1800410.0
2025-08-22 04:00:00,415.0,423.9926,412.5508,420.55,2202292.0
2025-08-25 04:00:00,422.61,425.9999,418.525,418.83,2413277.0
2025-08-26 04:00:00,419.32,425.0,416.7,417.6,3146731.0
2025-08-27 04:00:00,421.6,427.415,419.98,422.61,8119591.0
2025-08-28 04:00:00,410.0,442.17,409.2501,442.0,9981803.0
2025-08-29 04:00:00,444.865,448.0,420.39,423.7,5483328.0
2025-09-02 04:00:00,417.109,418.02,407.695,413.5,3762756.0
2025-09-03 04:00:00,412.985,414.4799,404.28,413.2,3036499.0
2025-09-04 04:00:00,413.2,415.4899,402.66,412.46,2763401.0
2025-09-05 04:00:00,414.07,418.1117,407.06,417.58,2003383.0
2025-09-08 04:00:00,419.0,428.845,416.4201,428.06,2545825.0
2025-09-09 04:00:00,428.17,431.007,420.63,423.51,2126813.0
2025-09-10 04:00:00,427.565,433.8069,422.17,424.87,2278833.0
2025-09-11 04:00:00,428.25,438.2599,427.1,433.38,2411769.0
2025-09-12 04:00:00,435.39,443.0,435.0,436.1,2764705.0
2025-09-15 04:00:00,441.575,448.87,436.75,444.77,2879358.0
2025-09-16 04:00:00,444.8,448.32,434.8,444.98,2908043.0
2025-09-17 04:00:00,445.0,453.9999,434.34,445.5,3872820.0
2025-09-18 04:00:00,468.925,504.22,462.12,502.63,10120450.0
2025-09-19 04:00:00,499.0,507.1962,495.81,502.55,7092821.0
2025-09-22 04:00:00,496.0,500.3,486.33,493.14,3875367.0
2025-09-23 04:00:00,493.14,495.06,481.1,484.1,2734547.0
2025-09-24 04:00:00,482.39,486.96,474.4801,476.33,2218240.0
2025-09-25 04:00:00,476.9,481.55,469.0,473.09,2714770.0
2025-09-26 04:00:00,472.1,483.7,470.29,481.42,2359725.0
2025-09-29 04:00:00,486.42,490.5,482.65,488.45,2197885.0
2025-09-30 04:00:00,486.42,490.881,479.2538,490.38,2288164.0
2025-10-01 04:00:00,487.75,500.8369,485.36,499.96,2512377.0
2025-10-02 04:00:00,501.225,502.27,492.345,496.8,2588818.0
2025-10-03 04:00:00,499.84,501.8699,486.3,489.88,1983465.0
2025-10-06 04:00:00,495.51,503.5,494.3801,495.95,1949372.0
2025-10-07 04:00:00,497.0,497.8555,476.5201,484.62,2857539.0
2025-10-08 04:00:00,491.77,510.0,490.33,509.95,3617547.0
2025-10-09 04:00:00,509.95,511.46,501.9,509.13,2203791.0
2025-10-10 04:00:00,509.0,517.41,493.287,493.66,3142612.0
2025-10-13 04:00:00,501.15,511.18,497.5,508.61,2340568.0
2025-10-14 04:00:00,500.095,500.54,487.59,488.94,2768511.0
2025-10-15 04:00:00,494.0,495.5,484.78,489.02,1730819.0
2025-10-16 04:00:00,489.73,498.31,475.388,482.23,2174003.0
2025-10-17 04:00:00,478.015,486.0,475.42,484.65,1926820.0
2025-10-20 04:00:00,486.53,504.445,486.45,503.61,2820084.0
2025-10-21 04:00:00,501.24,507.6,498.35,503.95,1440884.0
2025-10-22 04:00:00,502.68,505.36,491.67,500.11,1682027.0
2025-10-23 04:00:00,499.98,522.43,499.98,521.98,3147287.0
2025-10-24 04:00:00,528.8,535.52,521.87,527.32,2550453.0
2025-10-27 04:00:00,532.54,534.34,525.24,529.7,1932155.0
2025-10-28 04:00:00,536.81,553.64,535.98,546.94,3367427.0
2025-10-29 04:00:00,541.0,549.0,533.3,545.5,1780648.0
2025-10-30 04:00:00,543.11,549.9799,534.105,538.68,1954873.0
2025-10-31 04:00:00,542.41,549.4999,537.3,543.01,1873481.0
2025-11-03 05:00:00,549.32,555.81,545.1,551.92,1910493.0
2025-11-04 05:00:00,539.79,549.48,531.1,533.92,2505060.0
2025-11-05 05:00:00,531.88,535.19,526.0,534.14,1646162.0
2025-11-06 05:00:00,526.68,540.0,517.1,532.52,3099904.0
2025-11-07 05:00:00,526.66,542.26,519.1,539.81,2427139.0
2025-11-10 05:00:00,547.82,558.98,544.25,557.53,2164548.0
2025-11-11 05:00:00,555.22,558.5,551.21,556.73,1355764.0
2025-11-12 05:00:00,561.1,566.9,545.0,545.86,1991475.0
2025-11-13 05:00:00,540.99,543.85,526.14,529.78,2406019.0
2025-11-14 05:00:00,522.47,544.04,509.05,537.55,1942297.0
2025-11-17 05:00:00,537.0,540.67,526.58,529.78,1395272.0
2025-11-18 05:00:00,524.82,531.33,513.0,513.67,2572967.0
2025-11-19 05:00:00,513.37,525.98,509.291,520.59,1521925.0
2025-11-20 05:00:00,532.56,539.32,500.13,501.31,2483052.0
2025-11-21 05:00:00,497.91,501.0,477.55,490.67,3063709.0
2025-11-24 05:00:00,498.16,509.19,494.03,506.82,2649180.0
2025-11-25 05:00:00,503.7,513.71,493.01,512.34,1652226.0
2025-11-26 05:00:00,513.0,514.9999,497.0,501.54,2213823.0
2025-11-28 05:00:00,505.37,510.69,501.94,509.16,1018908.0
2025-12-01 05:00:00,503.215,506.74,495.01,504.13,2058590.0
2025-12-02 05:00:00,513.47,520.9999,507.0,516.55,5055263.0
2025-12-03 05:00:00,497.99,525.0,486.3,524.17,5578755.0
